train/n02088094/n02088094_7168.JPEG,1
train/n02088632/n02088632_716.JPEG,5
train/n02091467/n02091467_7253.JPEG,13
train/n02095889/n02095889_10179.JPEG,29
train/n02095570/n02095570_9158.JPEG,28
train/n02093428/n02093428_5213.JPEG,19
train/n02088466/n02088466_6066.JPEG,4
train/n02091244/n02091244_3417.JPEG,12
train/n02089078/n02089078_4083.JPEG,6
train/n02091467/n02091467_3993.JPEG,13
train/n02093991/n02093991_9632.JPEG,23
train/n02093859/n02093859_1357.JPEG,22
train/n02088238/n02088238_10507.JPEG,2
train/n02088238/n02088238_6017.JPEG,2
train/n02091635/n02091635_7542.JPEG,14
train/n02091244/n02091244_12036.JPEG,12
train/n02093256/n02093256_6606.JPEG,18
train/n02093428/n02093428_3.JPEG,19
train/n02089867/n02089867_5872.JPEG,7
train/n02088466/n02088466_451.JPEG,4
train/n02090622/n02090622_266.JPEG,10
train/n02095314/n02095314_4138.JPEG,27
train/n02095570/n02095570_3592.JPEG,28
train/n02092339/n02092339_871.JPEG,17
train/n02095570/n02095570_9405.JPEG,28
train/n02093647/n02093647_1952.JPEG,20
train/n02093991/n02093991_7695.JPEG,23
train/n02088238/n02088238_3813.JPEG,2
train/n02090379/n02090379_307.JPEG,9
train/n02088632/n02088632_8881.JPEG,5
train/n02088364/n02088364_12131.JPEG,3
train/n02093256/n02093256_6287.JPEG,18
train/n02093754/n02093754_2425.JPEG,21
train/n02092002/n02092002_5617.JPEG,16
train/n02087394/n02087394_10351.JPEG,0
train/n02092002/n02092002_261.JPEG,16
train/n02094433/n02094433_5142.JPEG,26
train/n02094433/n02094433_8580.JPEG,26
train/n02090622/n02090622_831.JPEG,10
train/n02092339/n02092339_4273.JPEG,17
train/n02091467/n02091467_5586.JPEG,13
train/n02091244/n02091244_5456.JPEG,12
train/n02092002/n02092002_15511.JPEG,16
train/n02091244/n02091244_884.JPEG,12
train/n02095314/n02095314_6188.JPEG,27
train/n02090721/n02090721_2659.JPEG,11
train/n02093256/n02093256_955.JPEG,18
train/n02088238/n02088238_1493.JPEG,2
train/n02091831/n02091831_537.JPEG,15
train/n02090721/n02090721_6782.JPEG,11
train/n02093256/n02093256_10320.JPEG,18
train/n02089867/n02089867_2479.JPEG,7
train/n02093991/n02093991_3872.JPEG,23
train/n02087394/n02087394_11719.JPEG,0
train/n02091244/n02091244_1030.JPEG,12
train/n02093754/n02093754_2037.JPEG,21
train/n02088632/n02088632_9604.JPEG,5
train/n02091635/n02091635_335.JPEG,14
train/n02093647/n02093647_1292.JPEG,20
train/n02088632/n02088632_9489.JPEG,5
train/n02092002/n02092002_10770.JPEG,16
train/n02089078/n02089078_3504.JPEG,6
train/n02092339/n02092339_5023.JPEG,17
train/n02093991/n02093991_197.JPEG,23
train/n02090622/n02090622_5863.JPEG,10
train/n02090379/n02090379_3109.JPEG,9
train/n02094258/n02094258_7227.JPEG,25
train/n02091831/n02091831_4124.JPEG,15
train/n02093428/n02093428_3448.JPEG,19
train/n02087394/n02087394_4112.JPEG,0
train/n02095570/n02095570_790.JPEG,28
train/n02088364/n02088364_3663.JPEG,3
train/n02088466/n02088466_2007.JPEG,4
train/n02088364/n02088364_12006.JPEG,3
train/n02088238/n02088238_6009.JPEG,2
train/n02094258/n02094258_4940.JPEG,25
train/n02093428/n02093428_15095.JPEG,19
train/n02093428/n02093428_12472.JPEG,19
train/n02093428/n02093428_9724.JPEG,19
train/n02092339/n02092339_3908.JPEG,17
train/n02087394/n02087394_15356.JPEG,0
train/n02088238/n02088238_12638.JPEG,2
train/n02093256/n02093256_11059.JPEG,18
train/n02093647/n02093647_6435.JPEG,20
train/n02094114/n02094114_1136.JPEG,24
train/n02092002/n02092002_6907.JPEG,16
train/n02088238/n02088238_4778.JPEG,2
train/n02092339/n02092339_4076.JPEG,17
train/n02094258/n02094258_4042.JPEG,25
train/n02092339/n02092339_2833.JPEG,17
train/n02094258/n02094258_420.JPEG,25
train/n02094433/n02094433_10744.JPEG,26
train/n02095570/n02095570_9319.JPEG,28
train/n02095570/n02095570_2990.JPEG,28
train/n02092002/n02092002_13159.JPEG,16
train/n02090379/n02090379_6502.JPEG,9
train/n02094114/n02094114_371.JPEG,24
train/n02088466/n02088466_1563.JPEG,4
train/n02090379/n02090379_12535.JPEG,9
train/n02091635/n02091635_5951.JPEG,14
train/n02093859/n02093859_3263.JPEG,22
train/n02090622/n02090622_9897.JPEG,10
train/n02090721/n02090721_2337.JPEG,11
train/n02092002/n02092002_1242.JPEG,16
train/n02094433/n02094433_5985.JPEG,26
train/n02088466/n02088466_12290.JPEG,4
train/n02095314/n02095314_5497.JPEG,27
train/n02093428/n02093428_17676.JPEG,19
train/n02091831/n02091831_8893.JPEG,15
train/n02088364/n02088364_18244.JPEG,3
train/n02089867/n02089867_3074.JPEG,7
train/n02094433/n02094433_8535.JPEG,26
train/n02089867/n02089867_8416.JPEG,7
train/n02093647/n02093647_4885.JPEG,20
train/n02093647/n02093647_369.JPEG,20
train/n02094114/n02094114_7423.JPEG,24
train/n02093859/n02093859_5133.JPEG,22
train/n02088466/n02088466_3512.JPEG,4
train/n02093859/n02093859_3411.JPEG,22
train/n02089867/n02089867_4674.JPEG,7
train/n02088364/n02088364_9356.JPEG,3
train/n02091831/n02091831_7051.JPEG,15
train/n02094114/n02094114_7284.JPEG,24
train/n02088466/n02088466_1580.JPEG,4
train/n02092002/n02092002_5068.JPEG,16
train/n02091467/n02091467_6740.JPEG,13
train/n02090379/n02090379_5997.JPEG,9
train/n02095889/n02095889_6436.JPEG,29
train/n02091244/n02091244_5862.JPEG,12
train/n02088238/n02088238_6734.JPEG,2
train/n02090379/n02090379_4410.JPEG,9
train/n02090622/n02090622_4491.JPEG,10
train/n02088094/n02088094_1772.JPEG,1
train/n02089973/n02089973_8832.JPEG,8
train/n02093859/n02093859_247.JPEG,22
train/n02088466/n02088466_3379.JPEG,4
train/n02088094/n02088094_5480.JPEG,1
train/n02093859/n02093859_3229.JPEG,22
train/n02090622/n02090622_11466.JPEG,10
train/n02095314/n02095314_158.JPEG,27
train/n02088466/n02088466_5895.JPEG,4
train/n02088466/n02088466_12561.JPEG,4
train/n02093991/n02093991_8023.JPEG,23
train/n02091467/n02091467_6310.JPEG,13
train/n02088364/n02088364_5582.JPEG,3
train/n02095570/n02095570_2914.JPEG,28
train/n02088364/n02088364_3510.JPEG,3
train/n02095314/n02095314_1080.JPEG,27
train/n02092002/n02092002_8765.JPEG,16
train/n02091831/n02091831_566.JPEG,15
train/n02090379/n02090379_6222.JPEG,9
train/n02093991/n02093991_2745.JPEG,23
train/n02093754/n02093754_1702.JPEG,21
train/n02094433/n02094433_11624.JPEG,26
train/n02089973/n02089973_1889.JPEG,8
train/n02092002/n02092002_7286.JPEG,16
train/n02094114/n02094114_3000.JPEG,24
train/n02094114/n02094114_4369.JPEG,24
train/n02089867/n02089867_1739.JPEG,7
train/n02095314/n02095314_142.JPEG,27
train/n02094258/n02094258_5187.JPEG,25
train/n02088238/n02088238_5036.JPEG,2
train/n02090622/n02090622_8849.JPEG,10
train/n02095570/n02095570_9094.JPEG,28
train/n02089078/n02089078_2021.JPEG,6
train/n02095889/n02095889_13201.JPEG,29
train/n02090721/n02090721_798.JPEG,11
train/n02092002/n02092002_4792.JPEG,16
train/n02094114/n02094114_4875.JPEG,24
train/n02093991/n02093991_1548.JPEG,23
train/n02088364/n02088364_12864.JPEG,3
train/n02095570/n02095570_9287.JPEG,28
train/n02093859/n02093859_2131.JPEG,22
train/n02093991/n02093991_2310.JPEG,23
train/n02094258/n02094258_860.JPEG,25
train/n02091467/n02091467_12811.JPEG,13
train/n02088364/n02088364_5427.JPEG,3
train/n02090379/n02090379_12656.JPEG,9
train/n02089973/n02089973_3248.JPEG,8
train/n02093428/n02093428_5041.JPEG,19
train/n02093256/n02093256_886.JPEG,18
train/n02093859/n02093859_1824.JPEG,22
train/n02088094/n02088094_5746.JPEG,1
train/n02088364/n02088364_5410.JPEG,3
train/n02093428/n02093428_18575.JPEG,19
train/n02093428/n02093428_4514.JPEG,19
train/n02093428/n02093428_14306.JPEG,19
train/n02093256/n02093256_16180.JPEG,18
train/n02090721/n02090721_1160.JPEG,11
train/n02094114/n02094114_2537.JPEG,24
train/n02095314/n02095314_2326.JPEG,27
train/n02090622/n02090622_7677.JPEG,10
train/n02089973/n02089973_6249.JPEG,8
train/n02090622/n02090622_1175.JPEG,10
train/n02090721/n02090721_2442.JPEG,11
train/n02094114/n02094114_4998.JPEG,24
train/n02087394/n02087394_7263.JPEG,0
train/n02094114/n02094114_4606.JPEG,24
train/n02089867/n02089867_7008.JPEG,7
train/n02090379/n02090379_4212.JPEG,9
train/n02094433/n02094433_7070.JPEG,26
train/n02093428/n02093428_9002.JPEG,19
train/n02087394/n02087394_15807.JPEG,0
train/n02093428/n02093428_5287.JPEG,19
train/n02093859/n02093859_74.JPEG,22
train/n02092339/n02092339_2811.JPEG,17
train/n02087394/n02087394_15913.JPEG,0
train/n02088094/n02088094_13541.JPEG,1
train/n02095570/n02095570_2177.JPEG,28
train/n02088466/n02088466_8609.JPEG,4
train/n02090721/n02090721_1510.JPEG,11
train/n02094258/n02094258_3095.JPEG,25
train/n02091467/n02091467_2792.JPEG,13
train/n02090721/n02090721_5085.JPEG,11
train/n02095314/n02095314_856.JPEG,27
train/n02095889/n02095889_8554.JPEG,29
train/n02091635/n02091635_7254.JPEG,14
train/n02090622/n02090622_9693.JPEG,10
train/n02093991/n02093991_3683.JPEG,23
train/n02093991/n02093991_226.JPEG,23
train/n02092002/n02092002_6041.JPEG,16
train/n02090379/n02090379_1383.JPEG,9
train/n02090379/n02090379_2439.JPEG,9
train/n02094258/n02094258_1918.JPEG,25
train/n02092339/n02092339_2098.JPEG,17
train/n02093256/n02093256_21541.JPEG,18
train/n02090379/n02090379_6225.JPEG,9
train/n02094114/n02094114_6861.JPEG,24
train/n02095314/n02095314_2560.JPEG,27
train/n02087394/n02087394_9307.JPEG,0
train/n02088364/n02088364_10731.JPEG,3
train/n02091831/n02091831_437.JPEG,15
train/n02093428/n02093428_640.JPEG,19
train/n02094114/n02094114_8439.JPEG,24
train/n02088632/n02088632_9406.JPEG,5
train/n02094258/n02094258_5795.JPEG,25
train/n02089867/n02089867_512.JPEG,7
train/n02091635/n02091635_6508.JPEG,14
train/n02093428/n02093428_2844.JPEG,19
train/n02090379/n02090379_6323.JPEG,9
train/n02088094/n02088094_6650.JPEG,1
train/n02088364/n02088364_6205.JPEG,3
train/n02091244/n02091244_10546.JPEG,12
train/n02088094/n02088094_12301.JPEG,1
train/n02094258/n02094258_5443.JPEG,25
train/n02087394/n02087394_10526.JPEG,0
train/n02093859/n02093859_549.JPEG,22
train/n02090622/n02090622_5077.JPEG,10
train/n02093859/n02093859_2437.JPEG,22
train/n02088364/n02088364_16207.JPEG,3
train/n02090721/n02090721_2836.JPEG,11
train/n02095314/n02095314_5914.JPEG,27
train/n02092339/n02092339_626.JPEG,17
train/n02088094/n02088094_12992.JPEG,1
train/n02089078/n02089078_7508.JPEG,6
train/n02094258/n02094258_6878.JPEG,25
train/n02095570/n02095570_2972.JPEG,28
train/n02093428/n02093428_17512.JPEG,19
train/n02095570/n02095570_8923.JPEG,28
train/n02088238/n02088238_11598.JPEG,2
train/n02090622/n02090622_10313.JPEG,10
train/n02091831/n02091831_7310.JPEG,15
train/n02093428/n02093428_15072.JPEG,19
train/n02092002/n02092002_687.JPEG,16
train/n02088364/n02088364_2359.JPEG,3
train/n02095570/n02095570_9230.JPEG,28
train/n02095314/n02095314_3443.JPEG,27
train/n02091467/n02091467_4492.JPEG,13
train/n02091244/n02091244_12072.JPEG,12
train/n02091467/n02091467_1788.JPEG,13
train/n02091244/n02091244_667.JPEG,12
train/n02095314/n02095314_4645.JPEG,27
train/n02090379/n02090379_8296.JPEG,9
train/n02090721/n02090721_2235.JPEG,11
train/n02094258/n02094258_1214.JPEG,25
train/n02093754/n02093754_4694.JPEG,21
train/n02088094/n02088094_11182.JPEG,1
train/n02093256/n02093256_4035.JPEG,18
train/n02095570/n02095570_4771.JPEG,28
train/n02095889/n02095889_504.JPEG,29
train/n02094258/n02094258_4465.JPEG,25
train/n02093991/n02093991_10246.JPEG,23
train/n02093256/n02093256_14175.JPEG,18
train/n02091244/n02091244_191.JPEG,12
train/n02091244/n02091244_8466.JPEG,12
train/n02094433/n02094433_6879.JPEG,26
train/n02091467/n02091467_192.JPEG,13
train/n02091244/n02091244_601.JPEG,12
train/n02088632/n02088632_9577.JPEG,5
train/n02095570/n02095570_10566.JPEG,28
train/n02093859/n02093859_288.JPEG,22
train/n02095570/n02095570_2493.JPEG,28
train/n02093859/n02093859_640.JPEG,22
train/n02093991/n02093991_9191.JPEG,23
train/n02093647/n02093647_4952.JPEG,20
train/n02091467/n02091467_3374.JPEG,13
train/n02090379/n02090379_7803.JPEG,9
train/n02093428/n02093428_4831.JPEG,19
train/n02095889/n02095889_9513.JPEG,29
train/n02093754/n02093754_2841.JPEG,21
train/n02093428/n02093428_11793.JPEG,19
train/n02093859/n02093859_1143.JPEG,22
train/n02088364/n02088364_6742.JPEG,3
train/n02088364/n02088364_18389.JPEG,3
train/n02089867/n02089867_2295.JPEG,7
train/n02090379/n02090379_4193.JPEG,9
train/n02088466/n02088466_8991.JPEG,4
train/n02087394/n02087394_9125.JPEG,0
train/n02088238/n02088238_7970.JPEG,2
train/n02089867/n02089867_348.JPEG,7
train/n02093754/n02093754_791.JPEG,21
train/n02095889/n02095889_1313.JPEG,29
train/n02088364/n02088364_7784.JPEG,3
train/n02090721/n02090721_605.JPEG,11
train/n02093428/n02093428_12916.JPEG,19
train/n02088094/n02088094_959.JPEG,1
train/n02093647/n02093647_2747.JPEG,20
train/n02087394/n02087394_33273.JPEG,0
train/n02088632/n02088632_7414.JPEG,5
train/n02087394/n02087394_13070.JPEG,0
train/n02087394/n02087394_17337.JPEG,0
train/n02095889/n02095889_11198.JPEG,29
train/n02091635/n02091635_5107.JPEG,14
train/n02090721/n02090721_3652.JPEG,11
train/n02093428/n02093428_9154.JPEG,19
train/n02088466/n02088466_1983.JPEG,4
train/n02088094/n02088094_2752.JPEG,1
train/n02088466/n02088466_5312.JPEG,4
train/n02088632/n02088632_5610.JPEG,5
train/n02092339/n02092339_5053.JPEG,17
train/n02092339/n02092339_4793.JPEG,17
train/n02094258/n02094258_1221.JPEG,25
train/n02092002/n02092002_3978.JPEG,16
train/n02094433/n02094433_1525.JPEG,26
train/n02088632/n02088632_5460.JPEG,5
train/n02093859/n02093859_2828.JPEG,22
train/n02088094/n02088094_5858.JPEG,1
train/n02094433/n02094433_9482.JPEG,26
train/n02090622/n02090622_2068.JPEG,10
train/n02089867/n02089867_6017.JPEG,7
train/n02088466/n02088466_2545.JPEG,4
train/n02094433/n02094433_24609.JPEG,26
train/n02092339/n02092339_5137.JPEG,17
train/n02091831/n02091831_1400.JPEG,15
train/n02092002/n02092002_6618.JPEG,16
train/n02090379/n02090379_6796.JPEG,9
train/n02093428/n02093428_7183.JPEG,19
train/n02090622/n02090622_5770.JPEG,10
train/n02092339/n02092339_4948.JPEG,17
train/n02087394/n02087394_10491.JPEG,0
train/n02088632/n02088632_4024.JPEG,5
train/n02090379/n02090379_245.JPEG,9
train/n02093991/n02093991_7647.JPEG,23
train/n02095314/n02095314_4341.JPEG,27
train/n02091635/n02091635_2886.JPEG,14
train/n02088094/n02088094_9654.JPEG,1
train/n02087394/n02087394_16843.JPEG,0
train/n02094433/n02094433_6208.JPEG,26
train/n02095314/n02095314_6187.JPEG,27
train/n02088466/n02088466_1899.JPEG,4
train/n02092339/n02092339_3409.JPEG,17
train/n02094114/n02094114_6613.JPEG,24
train/n02093754/n02093754_5360.JPEG,21
train/n02095889/n02095889_16314.JPEG,29
train/n02095314/n02095314_3420.JPEG,27
train/n02087394/n02087394_9358.JPEG,0
train/n02090622/n02090622_9508.JPEG,10
train/n02093754/n02093754_4702.JPEG,21
train/n02093754/n02093754_8.JPEG,21
train/n02093859/n02093859_184.JPEG,22
train/n02089867/n02089867_4292.JPEG,7
train/n02088238/n02088238_8444.JPEG,2
train/n02090379/n02090379_3323.JPEG,9
train/n02091831/n02091831_8332.JPEG,15
train/n02090721/n02090721_3165.JPEG,11
train/n02090622/n02090622_121.JPEG,10
train/n02090379/n02090379_5393.JPEG,9
train/n02088466/n02088466_9898.JPEG,4
train/n02088238/n02088238_1223.JPEG,2
train/n02088364/n02088364_4043.JPEG,3
train/n02088238/n02088238_12896.JPEG,2
train/n02093256/n02093256_10550.JPEG,18
train/n02088364/n02088364_149.JPEG,3
train/n02089078/n02089078_8884.JPEG,6
train/n02089973/n02089973_2728.JPEG,8
train/n02094114/n02094114_4651.JPEG,24
train/n02093754/n02093754_6248.JPEG,21
train/n02092002/n02092002_498.JPEG,16
train/n02091831/n02091831_4508.JPEG,15
train/n02090622/n02090622_924.JPEG,10
train/n02092339/n02092339_6991.JPEG,17
train/n02093256/n02093256_4259.JPEG,18
train/n02095314/n02095314_5626.JPEG,27
train/n02093647/n02093647_774.JPEG,20
train/n02095570/n02095570_2734.JPEG,28
train/n02092002/n02092002_9885.JPEG,16
train/n02091244/n02091244_569.JPEG,12
train/n02093754/n02093754_6793.JPEG,21
train/n02095889/n02095889_12882.JPEG,29
train/n02095889/n02095889_358.JPEG,29
train/n02091467/n02091467_10124.JPEG,13
train/n02095889/n02095889_9175.JPEG,29
train/n02092339/n02092339_3681.JPEG,17
train/n02093859/n02093859_1169.JPEG,22
train/n02091467/n02091467_2827.JPEG,13
train/n02087394/n02087394_8999.JPEG,0
train/n02091244/n02091244_9964.JPEG,12
train/n02092339/n02092339_3212.JPEG,17
train/n02091831/n02091831_1387.JPEG,15
train/n02091831/n02091831_6175.JPEG,15
train/n02090379/n02090379_414.JPEG,9
train/n02089078/n02089078_273.JPEG,6
train/n02091635/n02091635_1698.JPEG,14
train/n02095889/n02095889_2342.JPEG,29
train/n02090379/n02090379_1032.JPEG,9
train/n02094258/n02094258_3895.JPEG,25
train/n02091244/n02091244_8424.JPEG,12
train/n02091467/n02091467_13580.JPEG,13
train/n02094433/n02094433_10057.JPEG,26
train/n02089973/n02089973_8675.JPEG,8
train/n02091244/n02091244_1490.JPEG,12
train/n02095570/n02095570_4596.JPEG,28
train/n02093647/n02093647_65.JPEG,20
train/n02089973/n02089973_3147.JPEG,8
train/n02088466/n02088466_2078.JPEG,4
train/n02091467/n02091467_8145.JPEG,13
train/n02094114/n02094114_680.JPEG,24
train/n02095889/n02095889_7446.JPEG,29
train/n02092339/n02092339_2073.JPEG,17
train/n02091244/n02091244_9344.JPEG,12
train/n02093991/n02093991_2917.JPEG,23
train/n02093991/n02093991_3369.JPEG,23
train/n02093428/n02093428_13138.JPEG,19
train/n02092339/n02092339_1079.JPEG,17
train/n02089973/n02089973_27.JPEG,8
train/n02095889/n02095889_1145.JPEG,29
train/n02090379/n02090379_4097.JPEG,9
train/n02093859/n02093859_3356.JPEG,22
train/n02090379/n02090379_6157.JPEG,9
train/n02089867/n02089867_5299.JPEG,7
train/n02093991/n02093991_5545.JPEG,23
train/n02089078/n02089078_715.JPEG,6
train/n02091831/n02091831_1062.JPEG,15
train/n02095570/n02095570_7633.JPEG,28
train/n02089973/n02089973_2476.JPEG,8
train/n02090622/n02090622_3434.JPEG,10
train/n02091244/n02091244_3033.JPEG,12
train/n02088364/n02088364_16969.JPEG,3
train/n02093256/n02093256_4622.JPEG,18
train/n02092339/n02092339_4169.JPEG,17
train/n02093256/n02093256_8141.JPEG,18
train/n02092339/n02092339_7918.JPEG,17
train/n02093991/n02093991_2303.JPEG,23
train/n02090721/n02090721_2414.JPEG,11
train/n02091831/n02091831_13935.JPEG,15
train/n02094433/n02094433_12946.JPEG,26
train/n02091244/n02091244_8404.JPEG,12
train/n02088364/n02088364_5816.JPEG,3
train/n02088466/n02088466_11842.JPEG,4
train/n02093991/n02093991_6243.JPEG,23
train/n02089973/n02089973_10186.JPEG,8
train/n02090622/n02090622_2356.JPEG,10
train/n02091467/n02091467_1015.JPEG,13
train/n02091467/n02091467_5525.JPEG,13
train/n02090622/n02090622_6372.JPEG,10
train/n02088466/n02088466_880.JPEG,4
train/n02092002/n02092002_13116.JPEG,16
train/n02091467/n02091467_11727.JPEG,13
train/n02087394/n02087394_31223.JPEG,0
train/n02094258/n02094258_724.JPEG,25
train/n02094433/n02094433_177.JPEG,26
train/n02091831/n02091831_2169.JPEG,15
train/n02088632/n02088632_6617.JPEG,5
train/n02093754/n02093754_5266.JPEG,21
train/n02095314/n02095314_6280.JPEG,27
train/n02089078/n02089078_10242.JPEG,6
train/n02088466/n02088466_2574.JPEG,4
train/n02091831/n02091831_3310.JPEG,15
train/n02092002/n02092002_14158.JPEG,16
train/n02090721/n02090721_154.JPEG,11
train/n02091244/n02091244_8110.JPEG,12
train/n02089867/n02089867_810.JPEG,7
train/n02093859/n02093859_523.JPEG,22
train/n02094258/n02094258_4508.JPEG,25
train/n02094433/n02094433_2973.JPEG,26
train/n02088466/n02088466_250.JPEG,4
train/n02092002/n02092002_12643.JPEG,16
train/n02093647/n02093647_1996.JPEG,20
train/n02093428/n02093428_616.JPEG,19
train/n02088238/n02088238_13319.JPEG,2
train/n02091244/n02091244_3075.JPEG,12
train/n02093754/n02093754_3432.JPEG,21
train/n02092339/n02092339_5702.JPEG,17
train/n02093754/n02093754_4741.JPEG,21
